PC1,PC2,PC3,PC4,PC5,CO(GT)
-2.187860322482951,-1.0326074281194504,-0.5589596517953608,0.48212405511263084,-0.05580545777171594,-0.691605921907268
-2.439810028686356,-0.1373728811502793,-0.6077345314189566,0.8004062599771824,0.5806366780098509,-1.0018723327878551
-2.6528693716395955,-0.17719989288318558,-0.5135221835797218,0.9646667216092569,0.6344207993938682,-1.1052944697480507
-2.3111137469945096,-0.4030360703552975,-0.38907202895894527,1.0439008431520762,0.49164773371604376,-0.7950280588674639
-2.1216152435095474,-0.3350143642418359,-0.33005252721230105,1.1266719389354989,0.4185223880070032,-0.691605921907268
-2.222329618733457,-0.28487976119692243,-0.2561919345782887,1.2659009646296544,0.5345434309688886,-0.8984501958276594
-2.00379451678278,-0.4368702188910908,-0.15466645649073596,1.3289236335816546,0.3987263212703537,-0.7950280588674639
-1.6845208980150215,-0.29429341544938514,-0.09863609447036437,1.3977046211751902,0.4414784103962398,-0.5881837849470725
-0.2637786033467817,-0.3853433408242346,-0.015058017291772365,1.2935082829226783,0.4557564516644941,0.03234903681410197
0.24844818611367367,-0.3605826507398594,0.02101251969843765,1.251709795754521,0.1989299648201031,0.44603758465488474
0.09789847389458499,-0.25914159767799055,0.09277765758253087,1.420048318126738,0.32823319910742654,0.1357711737742978
-1.6297610671418727,-0.13241726784051153,0.15447965097946903,1.8333055478225773,0.18765688144992487,-0.7950280588674639
-2.477442825168763,-0.3787721239502821,0.28562416095204013,2.092383326018303,0.11881818225852911,-1.3121387436684424
-2.569000215085852,-0.45619930693379074,0.3840173918399179,2.2432782399304267,0.0803330319070028,-1.3121387436684424
-2.297789437970944,-0.15595586834750966,0.39849182168185115,2.3207482289999386,0.08725518623833972,-1.2087166067082467
-2.872106112114802,-0.5691644342835206,-1.3165725794232537,-0.39278284015445336,0.4348001783029508,-1.5189830175888337
-3.674719863360726,-0.9180159828477144,-1.1825557502094917,-0.20655472887208012,0.20909710959598216,-1.829249428469421
-4.079106464794407,-0.9867622476740933,-1.1289566496269137,-0.13802927980715998,-1.4421433435367634,0.1903258793274476
-2.8155274426265575,1.3468073590676117,-1.4485170468072814,-0.10156883759761717,-0.16394807804959768,0.1903258793274476
-4.0926088730226216,-0.9288115015574048,-0.9816408071020405,0.10886011121911315,-1.500888756558068,0.1903258793274476
-4.414420878709569,-0.7620296015670666,-0.8882624019856423,0.47066539309235705,0.651797755572327,-1.9326715654296165
-4.0438587370073895,-0.9514463865257624,-0.7796550314042145,0.5012714773955783,0.3057254224901235,-1.829249428469421
-1.0642534117434113,-0.9697697641253225,-0.7152911586054952,0.05975969660441663,0.08682252254175485,-0.8984501958276594
2.6815786794860146,-1.6104216573033134,-0.5837328057762231,-0.5342035604874561,0.13867208290539648,1.066570406416059
0.6160879835250445,-0.9764040827586432,-0.5950280333570613,-0.017329968562914327,-0.010314720281826395,0.1357711737742978
0.9367288705068326,-0.06424541832397519,-0.6504014179736426,0.10606869524831927,0.6122423698803844,0.6528818585752763
2.315353749927749,0.3576480388472075,-0.6630816829866818,0.014888289685088457,0.9769111993950406,1.2734146803364508
0.35342176127084285,-0.3553300533177488,-0.4398544486452848,0.4833924273294692,0.3987386030557889,0.1357711737742978
0.9652495062869516,-0.37415560493768774,-0.33982494486749126,0.5681141422862565,0.5858297563402607,0.2391933107344936
1.9503960921592483,-0.5232670086267005,-0.24275947602997805,0.514268547158434,0.6488155140857288,0.44603758465488474
0.3960740235957157,0.14308184809095778,-0.29137545599232784,0.7907363427211013,0.4812853875040377,0.1903258793274476
0.28312406348791114,0.19245111790019012,-0.20156855477452434,0.9397230809176725,0.4867388090504794,0.1903258793274476
1.2162240841424556,-0.18251622684759813,-0.0683479448651525,0.8802250021226639,0.43821148344262073,0.1903258793274476
3.5534403858193846,-1.2447487185683421,0.17168789052551647,0.5703246760913827,0.5386432193845943,0.1903258793274476
0.456397253168648,0.2540364096579788,-0.017219778552494236,1.1418464752004576,-0.009897954198684208,0.1903258793274476
0.4817183085257783,0.2698085426253902,0.05687247049045996,1.2570068848506326,-0.03264193012489768,0.1903258793274476
0.5070393638829086,0.28558067559280165,0.13096471953341426,1.3721672945008074,-0.05538590605111115,0.1903258793274476
0.5323604192400389,0.301352808560213,0.20505696857636846,1.4873277041509823,-0.07812988197732458,0.1903258793274476
0.5576814745971691,0.31712494152762444,0.27914921761932276,1.6024881138011573,-0.10087385790353805,0.1903258793274476
-0.024702798616827407,-0.04563411672283829,-1.4249725103686255,-1.0462013081528674,0.4222375883993716,0.1903258793274476
0.0006182567403028879,-0.02986198375542686,-1.3508802613256712,-0.9310408985026923,0.3994936124731581,0.1903258793274476
0.02593931209743317,-0.014089850788015432,-1.2767880122827169,-0.8158804888525175,0.37674963654694466,0.1903258793274476
0.05126036745456342,0.0016822821793959642,-1.2026957632397628,-0.7007200792023427,0.35400566062073124,0.1903258793274476
0.07658142281169371,0.0174544151468074,-1.1286035141968085,-0.5855596695521675,0.3312616846945178,0.1903258793274476
0.101902478168824,0.033226548114218823,-1.0545112651538542,-0.47039925990199255,0.3085177087683043,0.1903258793274476
0.12722353352595428,0.04899868108163026,-0.9804190161108998,-0.3552388502518175,0.28577373284209084,0.1903258793274476
0.15254458888308456,0.06477081404904168,-0.9063267670679456,-0.2400784406016425,0.2630297569158774,0.1903258793274476
0.17786564424021484,0.0805429470164531,-0.8322345180249913,-0.1249180309514675,0.2402857809896639,0.1903258793274476
0.9091082182329816,0.009853351166531812,-0.778838654230946,-0.4351579332430123,0.09251783488229495,2.100791776018016
0.7135781212284177,-0.07276706110891508,-0.6241930138465518,0.20787151562014206,1.3881718047790155,0.2391933107344936
0.5843903688625388,-0.2394256188287659,-0.5120312494528528,0.35833734450355487,1.2646820510543617,-0.1744952371062894
-0.10079912745161237,-0.459789718700867,-0.38750487117272586,0.5938464980705234,1.121152038629685,-0.3813395110266808
0.05897436566306699,-0.711434794629434,-0.2585150390964983,0.7466961163257402,1.110161376554114,-0.1744952371062894
-0.7288968544712059,-0.39412477217454517,-0.22090979220729207,1.0542107702829995,1.3110740138272692,-0.3813395110266808
-0.6851180598607504,-0.4964873650519851,-0.13004855077000216,1.17259983441608,1.181211936538664,-0.3813395110266808
-1.3147369690046582,-0.2717190548163152,-0.07730698329186508,1.4512720348527863,1.3670556515901353,-0.691605921907268
1.341226207784166,-0.45112455290505604,-0.031392126836760126,0.9413770533703542,1.1410339727830625,0.1903258793274476
2.3194887214561817,-0.8305928587888652,0.08265923473126457,0.904706287175053,1.1008139043519012,0.1903258793274476
2.335368014090284,-0.8204289696501391,0.16004445685233737,1.0290975719358035,1.0927105711413663,0.1903258793274476
2.1098193778800223,-0.7184296885879929,0.20921717644209026,1.14147941548643,0.9928570352900086,0.1903258793274476
0.6535252694354412,-0.05113711452783394,0.18827929508957497,1.4705979489407865,0.9207024180963164,0.1903258793274476
0.08397015129225333,0.18160540410630163,0.22847142513457852,1.7059726470291514,0.9655448213240281,0.1903258793274476
0.9436454042437408,-0.08409047223457745,0.3457999596555974,1.6255704717865342,0.715264242152265,0.1903258793274476
-0.5127358953346014,-0.0763360477033157,-1.4311583193591007,-0.8850781495290627,1.2147870315572495,0.1903258793274476
-1.3604533820242521,0.24829853595427273,-1.4090639528816429,-0.5908841259173421,1.3249715968092073,0.1903258793274476
-2.553737559422204,0.6470398230905886,-1.3852428067776963,-0.18456806004794554,1.636797709828465,0.1903258793274476
-2.0926086149406378,0.9181730053573525,-1.3972325945110848,-0.2746615451158561,0.001865924835801064,0.1903258793274476
-2.235712092514915,0.9863772788312755,-1.320412766211642,-0.10600986576291913,-0.011772837971559556,0.1903258793274476
-2.118464199786401,0.5173029570674497,-1.1365737333848356,0.07320572874399314,1.4946911082504566,0.1903258793274476
-1.1033645427606598,0.2759856940076399,-1.0270790574745698,-0.047200097244722544,1.0380945598923843,0.1903258793274476
3.7828095433242996,-1.8858431315401425,-0.5691545588736995,-0.8445018118967207,1.0418593218188033,0.1903258793274476
1.9646516144336372,-0.01761523053856487,-0.8546465766102012,-0.9733243666206401,-1.128367690034495,0.1903258793274476
3.7086090591301573,-1.7141652763704722,-0.4754662370615176,-0.6100094262131988,0.9287059836698056,0.1903258793274476
-0.27795023340223196,0.012439487780797676,-0.6524106002454721,0.27414709340269505,1.028465492518379,0.1903258793274476
-0.7556276802829288,0.19088918951777542,-0.5891806558119242,0.5504588617946435,1.1938829584594606,0.1903258793274476
0.29407411198959565,-0.20731801131003366,-0.44912215219514345,0.461410610023801,0.9622507678401049,0.1903258793274476
0.19061992340189446,-0.1870380401751192,-0.3625424397424403,0.664433473254533,1.0678173159180124,0.1903258793274476
-0.306831894989318,0.02823936098626141,-0.3142661537188075,0.8756116758568454,1.1240800280949874,0.1903258793274476
0.27606110281170804,-0.16565266629893666,-0.214671420436857,0.8693858561227865,1.0185582095734405,0.1903258793274476
-0.09288393266536404,-0.013513466359360043,-0.1450130755936016,1.1051908199344593,1.1310173821654852,0.1903258793274476
2.3732676697349304,-0.9415710838357623,0.06370525029974505,0.713579563937063,0.8391205339069032,0.1903258793274476
3.5603001475769984,-1.4698679773638417,0.21105823734452156,0.601940628036921,0.8666915086185388,0.1903258793274476
2.583647396462557,-1.0246309080049392,0.21328716786101265,0.8997993925688673,0.7955248994576998,0.1903258793274476
1.5844940742177755,-0.5624994218491971,0.20405068211000765,1.2041588973666846,0.7953903965913206,0.1903258793274476
1.0177262538390561,-0.2800001320672176,0.23216890852517835,1.3940051128227302,0.757335181856573,0.1903258793274476
0.17528724147364466,0.09512465420485101,0.2435684316922142,1.6842921720118562,0.7924426318413439,0.1903258793274476
0.09798245641249419,0.18318749277829546,0.3114063247784107,1.8002041192203269,0.6882194326486817,0.1903258793274476
-0.9222488126298256,0.029929011354035334,-1.4408054739277751,-0.7715099441522157,1.091974509149259,0.1903258793274476
-1.5932691306105633,0.2924985909827123,-1.4025876571995282,-0.4887597255061707,1.2256609987546867,0.1903258793274476
-1.4440950749260226,0.24693154787376956,-1.3362712923087305,-0.41302589256943295,1.1805314308641268,0.1903258793274476
-2.465578819921561,0.623747346817852,-1.3130212759315545,-0.055476474488815014,1.4813105954696084,0.1903258793274476
-2.8007832972220204,0.718609626539523,-1.2544713118136526,0.1261510741403769,1.6720953162505168,0.1903258793274476
-2.5945462268502895,0.6349021111302389,-1.1485730070800708,0.23079977806234891,1.64076321848582,0.1903258793274476
-0.6724830151370594,0.018852964445161574,-0.9847789350771738,-0.07684754903591842,0.9927731407201028,0.1903258793274476
2.2883131309752174,-1.225289449111887,-0.694410263960637,-0.5143552082570864,0.8901256633943395,0.1903258793274476
2.920809328519984,-1.5185473035343975,-0.5770778229498628,-0.4674975853451106,0.9772124068126409,0.1903258793274476
2.5013417872272776,-1.2871064432652302,-0.5311429727735044,-0.33648746501729926,0.8925998979569697,0.1903258793274476
-0.13642088707258235,-0.1615418767610438,-0.6207111311373196,0.3038900031498671,1.0204306265194576,0.1903258793274476
-0.1759679294918132,-0.14038002998074167,-0.5374806713940025,0.45643539990040155,1.0667501035674758,0.1903258793274476
1.062564371747333,-0.6110302366154254,-0.38363984746281793,0.34495072533246196,0.9508517981373398,0.1903258793274476
0.29038202876433855,-0.2842126481405175,-0.35552436134680415,0.6584829613173359,0.9923228818653502,0.1903258793274476
0.9334079766503326,-0.4876726172077391,-0.23835476311901743,0.6019172454812911,0.8611990207684918,0.1903258793274476
-0.07603124264688127,-0.6720340640661925,-0.10601624311296248,1.0797366206158723,0.887298882917775,-0.2779173740664852
0.05256263876442506,-0.6799680591073383,-0.030319463788728296,1.16512139877069,0.8412415653681498,-0.2779173740664852
0.6717551039309562,-1.229553397786033,0.13220879457155843,1.0530184704371919,0.5739693835645332,0.1357711737742978
1.2487860105059143,-1.1417500852070266,0.17934882136247965,1.0507792194308283,0.5216655187328573,0.2391933107344936
0.37698725864317245,-1.1203191528124379,0.25077314804500905,1.3280172697927204,0.37217259569022276,-0.1744952371062894
0.2562589697243078,-0.5960780808988979,0.24867838270977394,1.52313267872507,0.733931438844719,-0.1744952371062894
-1.0013962429646306,-0.6082737453037035,0.31711457863537074,1.8496897828963959,0.5796506815917117,-1.1052944697480507
-1.1000653356080472,-0.715574341847808,0.4193295397867923,1.986788128750503,0.5309360552813734,-1.0018723327878551
0.43809872170361003,-0.8800213250883555,0.5222690400531445,1.8264253489061435,0.5019860539440699,0.03234903681410197
-0.9353758473328292,-0.4344407893602812,0.5863189716208258,-1.8058668322164202,1.3738153365672017,-0.1744952371062894
-1.9981027855182043,-0.570893758277094,0.6804255047245974,-1.4779497322527297,1.2633785781461702,-0.8984501958276594
-2.8111267716390302,-0.7627068594475329,0.7909631183112229,-1.2335646982095536,1.2044933215427338,-1.4155608806286382
-2.919401086183463,0.8041805187410355,0.588931551653323,-1.0782617686613576,2.0284324529586626,-1.7258272915092252
-3.2878490038667096,-1.078823516409315,0.9820697101522537,-0.9815995954615448,0.745898023145293,0.1903258793274476
-3.940225790532332,-1.0589331720482644,1.000464623029356,-0.9269655402467646,-1.0579742643954009,0.1903258793274476
-3.6077604453132044,-0.7614788740825214,1.0435533281344898,-0.8097939025120547,-0.8153907472361074,-1.9326715654296165
-3.339258199060646,-0.416502122625624,1.1219735539050097,-0.5217987003479574,1.2947241741168904,-1.5189830175888337
-3.391372426640735,-0.45885297064225483,1.2094865382097328,-0.39506057682436657,1.2452267305946236,-1.4155608806286382
-3.5225833520336614,-0.5742220137364593,1.3069369196480038,-0.2693844343146958,1.1748220226322441,-1.5189830175888337
-3.4520462545309996,-0.6217144377166447,1.3982408766441743,-0.17092349525331765,1.1400539604269118,-1.3121387436684424
-3.22222698153806,-0.5942467827848169,1.4689238026277602,-0.08407121364599637,1.1152359997523413,-1.3121387436684424
-2.6349231791735424,-0.6703333301011319,1.553641273067364,-0.06645826136394486,0.961634589915663,-1.1052944697480507
-3.2542891418650703,-0.6754902786109256,1.6302430571557192,0.16402886284697835,0.9621911330831394,-1.3121387436684424
-3.708383160358152,-0.6359908977572355,1.704274642915695,0.36790963063719945,1.1164854044035788,-1.6224051545490294
-3.4825163326146047,-0.6272328843780739,1.7838661138829248,0.4510912404692327,1.070172385069903,-1.5189830175888337
-2.927462381167869,-0.4814182173541467,1.831864040889216,0.4848644191209304,1.0334272365260726,-1.4155608806286382
-2.6781702106890184,-0.499023977828565,1.910026033380534,0.5714882084531744,0.9986739594957659,-1.4155608806286382
-2.429954405920029,-0.42488593846519374,1.9775530008298026,0.640288018736061,0.9875046630010388,-1.2087166067082467
-1.8963516385126769,-0.2933155769122392,2.0254947280803153,0.6681384275838463,0.9321335820761747,-1.0018723327878551
-1.2884940357919035,0.033403501410100164,2.0364060514448674,0.696855471338535,1.0077292429160252,-0.7950280588674639
-1.8563940363019185,-0.012947211490135628,2.1213704859132982,0.9100592969000717,0.9801474990669929,-1.0018723327878551
-1.2116505785189855,-0.4306040118918436,2.2666020286666035,0.874074008895409,0.6336881947525631,-0.691605921907268
0.531795624039461,-0.5586796539131479,2.3640269671110072,0.7136567736136666,0.7366220113316005,0.7563039955354721
0.07249079744762242,-0.6006741755341759,0.5857035210643124,-1.945587387993658,1.3507004047811493,0.7563039955354721
